unixtime,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1634885916333,-0.0776,-0.9857,0.1148,-6.42,2.21,0.96,0.0,0.0,0.0,0.0
1634885916366,-0.0627,-0.9974,0.0899,-8.88,0.75,-2.2,0.0,0.0,0.0,0.0
1634885916399,-0.0725,-1.0093,0.0794,-10.22,0.66,-3.66,0.0,0.0,0.0,0.0
1634885916432,-0.0607,-0.9852,0.0906,-12.15,-0.27,-3.54,0.0,0.0,0.0,0.0
1634885916465,-0.0229,-1.0154,0.1087,-12.54,-0.49,-5.48,0.0,0.0,0.0,0.0
1634885916498,-0.0402,-1.0218,0.1287,-10.02,5.42,-5.13,0.0,0.0,0.0,0.0
1634885916531,-0.0522,-1.0054,0.1468,-6.26,9.12,-4.2,0.0,0.0,0.0,0.0
1634885916564,-0.0393,-1.0369,0.0923,-2.64,5.12,-6.63,0.0,0.0,0.0,0.0
1634885916597,-0.0292,-1.0108,0.0838,-1.18,6.63,-7.94,0.0,0.0,0.0,0.0
1634885916630,-0.0527,-1.0023,0.0865,-1.85,6.17,-8.24,0.0,0.0,0.0,0.0
1634885916663,-0.0476,-0.9964,0.0699,-2.59,4.59,-10.33,0.0,0.0,0.0,0.0
1634885916696,-0.0297,-0.9612,0.0808,-6.18,3.61,-11.13,0.0,0.0,0.0,0.0
1634885916729,-0.0249,-0.9761,0.0955,-8.49,-4.23,-8.83,0.0,0.0,0.0,0.0
1634885916762,-0.0061,-1.0101,0.0928,-8.22,-3.82,-4.75,0.0,0.0,0.0,0.0
1634885916795,-0.0122,-1.0196,0.0974,-6.97,-4.79,-4.0,0.0,0.0,0.0,0.0
1634885916828,0.0059,-1.013,0.0833,-4.23,-5.67,-3.86,0.0,0.0,0.0,0.0
1634885916861,-0.0139,-0.9695,0.0669,-3.66,-7.79,-2.23,0.0,0.0,0.0,0.0
1634885916894,-0.0102,-0.9822,0.0569,-5.1,-10.04,0.55,0.0,0.0,0.0,0.0
1634885916927,-0.0122,-1.0076,0.0596,-3.84,-12.04,0.96,0.0,0.0,0.0,0.0
1634885916960,0.004,-1.0057,0.0381,-5.03,-12.27,0.05,0.0,0.0,0.0,0.0
1634885916993,-0.0224,-1.0081,0.0425,-5.05,-10.2,0.17,0.0,0.0,0.0,0.0
1634885917026,-0.0112,-1.0057,0.0406,-5.06,-11.55,-0.77,0.0,0.0,0.0,0.0
1634885917059,-0.0124,-1.0008,0.0415,-5.14,-12.56,-0.79,0.0,0.0,0.0,0.0
1634885917092,0.0137,-1.0218,0.0286,-4.43,-11.77,-0.49,0.0,0.0,0.0,0.0
1634885917125,0.013,-1.0172,0.041,-3.61,-8.69,0.14,0.0,0.0,0.0,0.0
1634885917158,0.0074,-1.0342,0.0408,-1.87,-6.96,0.09,0.0,0.0,0.0,0.0
1634885917191,0.012,-1.0067,0.0337,0.0,-2.93,-1.36,0.0,0.0,0.0,0.0
1634885917224,-0.0285,-0.981,0.0084,-0.82,-0.69,-2.4,0.0,0.0,0.0,0.0
1634885917257,-0.0002,-1.0015,0.0087,-2.38,-5.21,-1.88,0.0,0.0,0.0,0.0
1634885917290,-0.007,-1.003,0.0106,-2.43,-0.98,-2.73,0.0,0.0,0.0,0.0
1634885917323,-0.0058,-1.0057,0.044,-0.9,1.04,-3.7,0.0,0.0,0.0,0.0
1634885917356,0.0035,-1.0086,0.0391,1.38,4.89,-4.17,0.0,0.0,0.0,0.0
1634885917389,-0.0498,-0.9954,0.0415,5.89,17.98,-2.05,0.0,0.0,0.0,0.0
1634885917422,0.0644,-0.9913,0.0452,11.84,17.07,3.17,0.0,0.0,0.0,0.0
1634885917455,0.0341,-1.014,0.0323,15.85,24.62,3.1,0.0,0.0,0.0,0.0
1634885917488,0.0162,-0.9886,0.0269,10.81,33.17,5.3,0.0,0.0,0.0,0.0
1634885917521,0.0637,-1.0272,0.0298,12.11,33.21,-4.66,0.0,0.0,0.0,0.0
1634885917554,0.0096,-1.056,0.0821,13.12,26.08,-9.85,0.0,0.0,0.0,0.0
1634885917587,0.1059,-1.0211,0.0735,13.25,22.89,-20.13,0.0,0.0,0.0,0.0
1634885917620,0.1711,-0.9859,0.1175,17.64,33.05,-26.89,0.0,0.0,0.0,0.0
1634885917653,0.0788,-0.9551,0.0018,10.64,43.95,-24.19,0.0,0.0,0.0,0.0
1634885917686,0.0832,-1.0599,0.0723,8.99,32.23,-32.05,0.0,0.0,0.0,0.0
1634885917719,0.1132,-1.0335,0.1465,14.41,5.72,-36.53,0.0,0.0,0.0,0.0
1634885917752,0.2443,-1.0721,0.0386,4.48,11.22,-22.12,0.0,0.0,0.0,0.0
1634885917785,-0.2656,-1.0777,0.2039,2.09,56.53,1.58,0.0,0.0,0.0,0.0
1634885917818,0.0088,-0.9986,0.1026,8.35,22.07,-3.47,0.0,0.0,0.0,0.0
1634885917851,0.0747,-0.9412,-0.0062,7.27,8.3,-8.32,0.0,0.0,0.0,0.0
1634885917884,0.0522,-0.962,0.1026,8.17,6.36,-2.76,0.0,0.0,0.0,0.0
1634885917917,0.1257,-1.0003,0.1419,3.35,-4.83,-6.53,0.0,0.0,0.0,0.0
1634885917950,0.1467,-0.9842,0.0581,-3.19,3.57,-4.57,0.0,0.0,0.0,0.0
1634885917983,0.0461,-0.9903,0.0987,-5.62,4.7,-0.76,0.0,0.0,0.0,0.0
1634885918016,0.134,-0.9808,0.0935,-8.61,-21.52,-7.99,0.0,0.0,0.0,0.0
1634885918049,0.1699,-0.9935,0.1665,-6.59,-14.79,-9.37,0.0,0.0,0.0,0.0
1634885918082,0.142,-0.9905,0.179,-4.77,-1.9,-6.4,0.0,0.0,0.0,0.0
1634885918115,0.1923,-1.0147,0.1492,-1.68,0.2,-6.43,0.0,0.0,0.0,0.0
1634885918148,0.1796,-1.0037,0.0962,-0.35,7.63,-7.47,0.0,0.0,0.0,0.0
1634885918181,0.0534,-0.9898,0.0916,-1.91,2.2,-5.87,0.0,0.0,0.0,0.0
1634885918214,0.1157,-0.9695,0.0884,-4.45,-9.13,-3.71,0.0,0.0,0.0,0.0
1634885918247,0.1923,-0.9747,0.1075,-5.58,-5.38,-2.69,0.0,0.0,0.0,0.0
1634885918280,0.195,-1.0054,0.1324,-3.05,1.38,-3.74,0.0,0.0,0.0,0.0
1634885918313,0.1801,-1.015,0.1346,1.15,6.82,-3.84,0.0,0.0,0.0,0.0
1634885918346,0.1525,-1.0333,0.1099,4.78,7.91,-4.28,0.0,0.0,0.0,0.0
1634885918379,0.0583,-0.9869,0.0423,-0.36,1.24,-2.84,0.0,0.0,0.0,0.0
1634885918412,0.0913,-0.993,0.117,2.29,-13.45,0.52,0.0,0.0,0.0,0.0
1634885918445,0.0192,-0.9449,-0.0028,-2.15,-33.4,7.23,0.0,0.0,0.0,0.0
1634885918478,-0.1059,-0.9161,-0.027,-12.55,-52.16,17.88,0.0,0.0,0.0,0.0
1634885918511,-0.1743,-1.0511,0.1072,-15.84,-106.35,37.21,0.0,0.0,0.0,0.0
1634885918544,0.081,-1.2332,0.062,-9.74,-134.69,43.39,0.0,0.0,0.0,0.0
1634885918577,0.1489,-1.118,0.1228,-1.79,-118.82,49.8,0.0,0.0,0.0,0.0
1634885918610,0.2233,-1.0692,0.1651,13.49,-84.47,54.23,0.0,0.0,0.0,0.0
1634885918643,0.2658,-0.9571,0.0301,14.09,-19.71,48.76,0.0,0.0,0.0,0.0
1634885918676,0.1452,-0.9612,-0.034,6.08,29.9,36.89,0.0,0.0,0.0,0.0
1634885918709,-0.0256,-0.8763,-0.1029,-7.88,39.24,32.71,0.0,0.0,0.0,0.0
1634885918742,-0.0803,-0.8902,-0.1058,-20.0,2.31,25.01,0.0,0.0,0.0,0.0
1634885918775,-0.0268,-1.0355,0.1043,-16.39,-35.37,16.0,0.0,0.0,0.0,0.0
1634885918808,0.0808,-1.0396,0.187,-5.06,-32.06,2.91,0.0,0.0,0.0,0.0
1634885918841,0.0756,-1.0338,0.117,1.41,-0.43,-4.97,0.0,0.0,0.0,0.0
1634885918874,0.012,-1.0152,0.0542,7.67,9.98,-5.98,0.0,0.0,0.0,0.0
1634885918907,-0.0402,-1.0013,0.0009,6.09,10.65,-8.47,0.0,0.0,0.0,0.0
1634885918940,-0.0539,-0.9778,0.0192,3.48,4.3,-7.97,0.0,0.0,0.0,0.0
1634885918973,-0.0705,-0.962,0.0099,-0.27,-2.92,-7.12,0.0,0.0,0.0,0.0
1634885919006,-0.0417,-0.9981,0.0205,-4.55,-7.04,-6.76,0.0,0.0,0.0,0.0
1634885919039,-0.0356,-1.0181,0.0733,-1.19,-12.09,-7.58,0.0,0.0,0.0,0.0
1634885919072,-0.0371,-1.0418,0.0782,0.86,-10.3,-3.24,0.0,0.0,0.0,0.0
1634885919105,-0.0227,-1.0137,0.0359,-1.79,-3.32,-0.18,0.0,0.0,0.0,0.0
1634885919138,-0.0505,-0.9923,0.0305,-1.1,0.01,1.83,0.0,0.0,0.0,0.0
1634885919171,-0.0295,-0.9759,0.0227,-1.73,-5.34,1.4,0.0,0.0,0.0,0.0
1634885919204,0.013,-0.9561,-0.1139,-13.18,-13.6,0.2,0.0,0.0,0.0,0.0
1634885919237,-0.0258,-0.9837,-0.0463,-6.92,-21.51,0.63,0.0,0.0,0.0,0.0
1634885919270,0.0076,-1.0623,-0.066,-14.75,-25.5,-15.37,0.0,0.0,0.0,0.0
1634885919303,0.0593,-1.0081,0.0994,-16.3,-21.63,-16.2,0.0,0.0,0.0,0.0
1634885919336,0.1398,-1.0369,0.1231,-10.79,8.17,-23.14,0.0,0.0,0.0,0.0
1634885919369,0.0127,-1.002,0.1153,1.01,30.69,-31.27,0.0,0.0,0.0,0.0
1634885919402,-0.0585,-1.0128,0.0689,7.96,5.75,-31.53,0.0,0.0,0.0,0.0
1634885919435,0.0712,-0.9901,-0.0182,5.09,-6.62,-29.95,0.0,0.0,0.0,0.0
1634885919468,0.132,-0.9879,-0.0016,1.38,15.66,-34.17,0.0,0.0,0.0,0.0
1634885919501,0.0908,-0.9532,0.0187,-0.42,29.93,-35.1,0.0,0.0,0.0,0.0
1634885919534,0.0253,-0.9898,-0.0965,-5.97,21.23,-31.54,0.0,0.0,0.0,0.0
1634885919567,-0.0043,-1.0152,-0.0619,-11.71,16.72,-18.38,0.0,0.0,0.0,0.0
1634885919600,-0.008,-1.0089,0.0533,-14.38,20.25,-0.59,0.0,0.0,0.0,0.0
1634885919633,0.3437,-1.074,-0.0555,-1.5,-6.5,-3.6,0.0,0.0,0.0,0.0
1634885919666,0.1284,-0.9822,0.2857,10.75,10.48,-2.48,0.0,0.0,0.0,0.0
1634885919699,-0.2124,-0.9366,0.0296,2.22,-23.69,27.74,0.0,0.0,0.0,0.0
1634885919732,-0.1499,-1.0447,-0.0585,3.54,-44.62,37.58,0.0,0.0,0.0,0.0
1634885919765,0.0179,-1.0406,-0.13,-6.27,-31.72,34.81,0.0,0.0,0.0,0.0
1634885919798,0.0322,-0.9415,-0.1478,-20.29,-46.81,24.17,0.0,0.0,0.0,0.0
1634885919831,0.1074,-1.066,0.0418,-20.29,-54.07,24.78,0.0,0.0,0.0,0.0
1634885919864,0.0634,-1.0411,0.0586,-15.45,-50.0,35.17,0.0,0.0,0.0,0.0
1634885919897,0.2233,-1.0933,0.0686,1.72,-39.24,26.99,0.0,0.0,0.0,0.0
1634885919930,0.2446,-1.0648,0.084,16.78,-4.86,11.7,0.0,0.0,0.0,0.0
1634885919963,0.2573,-1.0377,0.3306,50.85,23.57,-2.18,0.0,0.0,0.0,0.0
1634885919996,0.1655,-1.1697,0.0486,56.61,64.75,-11.95,0.0,0.0,0.0,0.0
1634885920029,-0.0776,-0.9256,-0.1149,45.06,87.96,-18.11,0.0,0.0,0.0,0.0
1634885920062,0.0529,-1.2239,0.1907,62.33,9.44,-41.17,0.0,0.0,0.0,0.0
1634885920095,0.1826,-1.0201,0.1743,65.95,-16.14,-38.36,0.0,0.0,0.0,0.0
1634885920128,0.1652,-1.0213,0.1458,70.97,41.85,-29.34,0.0,0.0,0.0,0.0
1634885920161,0.2338,-1.0059,-0.1193,54.38,101.27,-28.11,0.0,0.0,0.0,0.0
1634885920194,0.2475,-0.9969,0.0218,29.35,102.05,-46.5,0.0,0.0,0.0,0.0
1634885920227,0.4345,-1.0203,0.2591,44.23,92.89,-75.48,0.0,0.0,0.0,0.0
1634885920260,0.2561,-1.0372,0.2024,47.92,105.56,-82.41,0.0,0.0,0.0,0.0
1634885920293,0.2841,-1.189,0.2127,39.16,118.07,-74.31,0.0,0.0,0.0,0.0
1634885920326,0.3266,-1.2078,0.4883,57.83,154.83,-64.23,0.0,0.0,0.0,0.0
1634885920359,-0.1999,-0.9007,0.1516,49.38,180.14,-7.22,0.0,0.0,0.0,0.0
1634885920392,-0.0695,-0.9783,-0.0467,28.75,131.93,2.81,0.0,0.0,0.0,0.0
1634885920425,-0.1235,-0.8416,0.2622,13.7,88.48,10.22,0.0,0.0,0.0,0.0
1634885920458,0.0047,-0.8499,0.3763,7.8,18.29,9.8,0.0,0.0,0.0,0.0
1634885920491,0.1301,-0.8817,0.3589,4.48,12.97,11.52,0.0,0.0,0.0,0.0
1634885920524,0.0666,-0.983,0.4807,8.54,26.46,14.65,0.0,0.0,0.0,0.0
1634885920557,0.0861,-0.8843,0.3914,8.66,11.94,16.31,0.0,0.0,0.0,0.0
1634885920590,0.1293,-0.9639,0.5039,10.34,3.36,20.33,0.0,0.0,0.0,0.0
1634885920623,0.1545,-0.9896,0.4165,12.93,6.77,13.89,0.0,0.0,0.0,0.0
1634885920656,0.0324,-0.9324,0.532,14.99,13.64,25.79,0.0,0.0,0.0,0.0
1634885920689,0.1455,-1.035,0.4649,20.12,6.57,17.92,0.0,0.0,0.0,0.0
1634885920722,0.0571,-0.9429,0.4868,22.72,14.97,23.09,0.0,0.0,0.0,0.0
1634885920755,0.0681,-0.9188,0.4959,24.56,12.21,20.36,0.0,0.0,0.0,0.0
1634885920788,-0.0134,-0.9478,0.5064,29.11,14.76,20.64,0.0,0.0,0.0,0.0
1634885920821,0.0656,-0.9581,0.4817,24.62,3.91,15.59,0.0,0.0,0.0,0.0
1634885920854,0.0683,-0.8797,0.585,28.18,14.83,16.04,0.0,0.0,0.0,0.0
1634885920887,-0.0581,-0.961,0.5508,28.99,16.9,13.8,0.0,0.0,0.0,0.0
1634885920920,-0.0673,-0.8826,0.5611,26.21,-5.3,14.33,0.0,0.0,0.0,0.0
1634885920953,0.0115,-0.845,0.5613,23.75,1.55,14.43,0.0,0.0,0.0,0.0
1634885920986,-0.0368,-0.9046,0.5974,20.99,2.36,6.91,0.0,0.0,0.0,0.0
1634885921019,0.0071,-0.8343,0.6389,19.99,-0.86,9.97,0.0,0.0,0.0,0.0
1634885921052,-0.0446,-0.8336,0.6023,17.62,-2.46,2.23,0.0,0.0,0.0,0.0
1634885921085,-0.0725,-0.8189,0.6365,17.18,-2.71,2.46,0.0,0.0,0.0,0.0
1634885921118,-0.0783,-0.8531,0.6909,17.01,-6.02,4.65,0.0,0.0,0.0,0.0
1634885921151,-0.0747,-0.7935,0.7202,17.73,-7.01,8.91,0.0,0.0,0.0,0.0
1634885921184,-0.0239,-0.7694,0.7493,24.06,6.04,9.68,0.0,0.0,0.0,0.0
1634885921217,-0.1035,-0.8236,0.6888,24.67,5.61,12.33,0.0,0.0,0.0,0.0
1634885921250,-0.1025,-0.8319,0.7061,24.64,0.22,13.69,0.0,0.0,0.0,0.0
1634885921283,-0.0966,-0.7425,0.7163,26.15,5.13,16.29,0.0,0.0,0.0,0.0
1634885921316,-0.0842,-0.7537,0.6665,23.5,2.43,18.5,0.0,0.0,0.0,0.0
1634885921349,-0.102,-0.7713,0.6968,19.02,-8.28,19.47,0.0,0.0,0.0,0.0
1634885921382,-0.1767,-0.7952,0.7801,22.6,-22.59,19.26,0.0,0.0,0.0,0.0
1634885921415,-0.2207,-0.7257,0.7149,18.7,-53.78,25.49,0.0,0.0,0.0,0.0
1634885921448,-0.2177,-0.661,0.5999,1.17,-96.84,33.17,0.0,0.0,0.0,0.0
1634885921481,0.0595,-0.7335,0.4959,-10.83,-88.95,23.98,0.0,0.0,0.0,0.0
1634885921514,0.0903,-0.6568,0.4529,-35.96,-52.18,33.61,0.0,0.0,0.0,0.0
1634885921547,0.019,-0.7154,0.3474,-75.66,-24.11,30.71,0.0,0.0,0.0,0.0
1634885921580,0.0688,-0.7735,0.3577,-101.55,-26.95,20.03,0.0,0.0,0.0,0.0
1634885921613,0.1833,-0.869,0.344,-133.06,-18.74,8.17,0.0,0.0,0.0,0.0
1634885921646,0.2495,-0.952,0.4844,-141.65,18.51,-2.9,0.0,0.0,0.0,0.0
1634885921679,0.1621,-1.0313,0.5203,-135.12,56.53,-3.87,0.0,0.0,0.0,0.0
1634885921712,-0.0258,-0.9935,0.3784,-150.61,56.95,-14.11,0.0,0.0,0.0,0.0
1634885921745,-0.1467,-1.335,0.595,-143.02,23.09,-18.85,0.0,0.0,0.0,0.0
1634885921778,-0.3962,-1.3013,0.7786,-120.19,-11.57,-0.98,0.0,0.0,0.0,0.0
1634885921811,-0.4787,-1.1702,0.8562,-52.71,-63.34,31.51,0.0,0.0,0.0,0.0
1634885921844,0.3247,-1.2918,0.4422,-2.06,-73.53,1.36,0.0,0.0,0.0,0.0
1634885921877,0.2338,-0.9403,0.1319,8.68,-18.55,-11.54,0.0,0.0,0.0,0.0
1634885921910,-0.2758,-0.9937,0.0652,8.64,50.46,-5.9,0.0,0.0,0.0,0.0
1634885921943,-0.2526,-0.8975,0.1324,-2.51,-6.79,-1.63,0.0,0.0,0.0,0.0
1634885921976,0.0152,-0.9935,0.2361,-4.35,-29.63,-13.05,0.0,0.0,0.0,0.0
1634885922009,0.0498,-1.0264,0.2715,0.38,3.9,-22.2,0.0,0.0,0.0,0.0
1634885922042,-0.1381,-0.9381,0.2779,4.68,-6.63,-12.61,0.0,0.0,0.0,0.0
1634885922075,0.1364,-0.9891,0.2798,8.76,0.57,0.07,0.0,0.0,0.0,0.0
1634885922108,0.228,-1.0352,0.1797,10.91,23.78,-2.01,0.0,0.0,0.0,0.0
1634885922141,-0.0034,-0.9525,0.1617,4.84,19.68,-3.7,0.0,0.0,0.0,0.0
1634885922174,-0.0505,-0.9305,0.1448,-0.97,7.51,-0.99,0.0,0.0,0.0,0.0
1634885922207,0.1469,-0.9466,0.0471,-11.16,3.49,-4.31,0.0,0.0,0.0,0.0
1634885922240,-0.0048,-0.952,0.0611,-24.63,20.44,-9.73,0.0,0.0,0.0,0.0
1634885922273,0.0093,-1.0369,0.1385,-37.13,7.59,-10.44,0.0,0.0,0.0,0.0
1634885922306,-0.0168,-1.1068,0.1973,-36.54,19.18,-16.33,0.0,0.0,0.0,0.0
1634885922339,-0.0964,-1.0301,0.1875,-30.45,12.41,-8.63,0.0,0.0,0.0,0.0
1634885922372,-0.0329,-1.0294,0.2119,-23.17,12.01,-0.92,0.0,0.0,0.0,0.0
1634885922405,0.0654,-1.0411,0.0647,-18.8,11.37,-8.24,0.0,0.0,0.0,0.0
1634885922438,0.0664,-1.0347,0.0857,-21.57,16.77,-18.2,0.0,0.0,0.0,0.0
1634885922471,0.0581,-1.0445,0.1885,-17.16,27.32,-18.09,0.0,0.0,0.0,0.0
1634885922504,-0.0839,-1.0926,0.2041,5.78,37.84,-11.47,0.0,0.0,0.0,0.0
1634885922537,-0.1796,-1.0518,0.1995,19.36,10.55,0.0,0.0,0.0,0.0,0.0
1634885922570,-0.1843,-1.0206,0.1087,22.85,-14.01,7.78,0.0,0.0,0.0,0.0
1634885922603,-0.1501,-1.0262,0.0916,20.78,-38.38,16.83,0.0,0.0,0.0,0.0
1634885922636,-0.0551,-1.0631,0.1812,26.39,-62.43,19.53,0.0,0.0,0.0,0.0
1634885922669,-0.0988,-0.9996,0.1277,24.54,-68.4,31.31,0.0,0.0,0.0,0.0
1634885922702,-0.0205,-1.0115,0.1414,26.74,-68.99,36.77,0.0,0.0,0.0,0.0
1634885922735,0.0612,-1.0572,0.1568,33.51,-83.4,30.88,0.0,0.0,0.0,0.0
1634885922768,0.1003,-1.0042,0.1565,32.17,-81.02,22.84,0.0,0.0,0.0,0.0
1634885922801,0.1079,-0.9688,0.189,28.07,-74.17,19.63,0.0,0.0,0.0,0.0
1634885922834,0.1035,-0.9578,0.2664,30.23,-63.27,12.48,0.0,0.0,0.0,0.0
1634885922867,0.072,-0.9444,0.2735,29.89,-53.94,7.5,0.0,0.0,0.0,0.0
1634885922900,0.0583,-0.9507,0.242,26.5,-46.42,6.37,0.0,0.0,0.0,0.0
1634885922933,0.048,-0.9647,0.261,21.75,-43.79,6.93,0.0,0.0,0.0,0.0
1634885922966,0.0722,-0.9276,0.2454,16.73,-31.64,3.54,0.0,0.0,0.0,0.0
1634885922999,0.0839,-0.9241,0.2266,5.43,-18.69,-2.23,0.0,0.0,0.0,0.0
1634885923032,0.1193,-0.9464,0.24,-0.07,-8.57,-9.98,0.0,0.0,0.0,0.0
1634885923065,0.1455,-0.94,0.2185,-7.8,4.68,-12.14,0.0,0.0,0.0,0.0
1634885923098,0.1547,-0.9503,0.2486,-12.87,22.04,-11.79,0.0,0.0,0.0,0.0
1634885923131,0.1367,-1.0018,0.2486,-14.98,46.33,-16.02,0.0,0.0,0.0,0.0
1634885923164,0.1394,-0.9986,0.2534,-12.29,69.81,-20.92,0.0,0.0,0.0,0.0
1634885923197,0.0671,-0.9879,0.1736,-17.84,90.57,-25.82,0.0,0.0,0.0,0.0
1634885923230,0.0013,-0.971,0.0513,-33.23,95.2,-31.15,0.0,0.0,0.0,0.0
1634885923263,-0.0673,-1.0875,0.0701,-37.4,75.77,-30.89,0.0,0.0,0.0,0.0
1634885923296,-0.2236,-1.0184,0.0586,-44.52,39.56,-14.22,0.0,0.0,0.0,0.0
1634885923329,-0.5529,-0.9822,0.4409,-26.38,-4.7,32.7,0.0,0.0,0.0,0.0
1634885923362,0.0042,-0.9815,0.0072,-20.45,-71.54,12.52,0.0,0.0,0.0,0.0
1634885923395,0.2749,-1.0577,0.0104,-31.77,-48.35,17.03,0.0,0.0,0.0,0.0
1634885923428,0.0947,-0.9962,0.021,-41.37,-2.83,3.05,0.0,0.0,0.0,0.0
1634885923461,-0.1711,-0.9861,0.2659,-31.19,16.94,4.75,0.0,0.0,0.0,0.0
1634885923494,-0.0954,-1.045,0.2,-18.59,-22.46,3.18,0.0,0.0,0.0,0.0
1634885923527,-0.041,-0.9993,0.0177,-14.61,-21.71,3.81,0.0,0.0,0.0,0.0
1634885923560,-0.0263,-1.0037,0.063,-16.39,-18.27,7.63,0.0,0.0,0.0,0.0
1634885923593,0.1135,-1.0862,0.1433,-4.67,-21.66,3.35,0.0,0.0,0.0,0.0
1634885923626,0.0856,-0.9747,-0.0375,-2.45,-8.56,1.49,0.0,0.0,0.0,0.0
1634885923659,-0.0561,-0.9664,-0.0658,-12.55,7.68,4.54,0.0,0.0,0.0,0.0
1634885923692,0.0698,-1.1016,0.0996,-8.45,5.06,-4.66,0.0,0.0,0.0,0.0
1634885923725,-0.0163,-0.9752,-0.0367,-5.62,7.72,-13.21,0.0,0.0,0.0,0.0
1634885923758,-0.0883,-0.9598,0.0545,-0.31,10.38,-2.92,0.0,0.0,0.0,0.0
1634885923791,-0.018,-1.0425,0.042,7.06,1.34,-0.35,0.0,0.0,0.0,0.0
1634885923824,-0.0939,-0.9891,0.0364,7.38,4.24,2.57,0.0,0.0,0.0,0.0
1634885923857,-0.0341,-0.9893,-0.0233,8.4,-3.79,7.0,0.0,0.0,0.0,0.0
1634885923890,0.0534,-1.0289,0.0118,6.06,3.36,-0.65,0.0,0.0,0.0,0.0
1634885923923,-0.0068,-1.0535,0.1497,20.88,8.56,5.28,0.0,0.0,0.0,0.0
1634885923956,-0.0058,-1.0423,-0.0626,19.47,2.17,7.25,0.0,0.0,0.0,0.0
1634885923989,0.011,-1.0396,0.0764,17.61,14.79,-6.24,0.0,0.0,0.0,0.0
1634885924022,0.029,-1.0252,0.1338,23.01,4.17,-11.92,0.0,0.0,0.0,0.0
1634885924055,-0.0002,-0.994,-0.0355,16.51,-5.66,-11.05,0.0,0.0,0.0,0.0
1634885924088,0.2248,-1.0003,0.0906,21.45,20.4,-22.94,0.0,0.0,0.0,0.0
1634885924121,-0.0742,-0.9092,0.095,27.74,18.7,-17.28,0.0,0.0,0.0,0.0
1634885924154,0.1516,-1.0748,0.1045,20.75,13.7,-20.85,0.0,0.0,0.0,0.0
1634885924187,-0.0583,-1.0067,0.1463,28.77,8.02,-20.45,0.0,0.0,0.0,0.0
1634885924220,-0.069,-1.0113,0.107,25.29,-9.37,-17.06,0.0,0.0,0.0,0.0
1634885924253,0.0993,-1.0596,0.0659,22.45,-21.37,-16.74,0.0,0.0,0.0,0.0
1634885924286,0.1875,-0.9461,0.0911,19.49,-4.63,-21.86,0.0,0.0,0.0,0.0
1634885924319,-0.0734,-0.963,0.1514,21.05,-11.89,-13.08,0.0,0.0,0.0,0.0
1634885924352,0.0473,-1.0716,0.1382,17.98,-12.37,-7.37,0.0,0.0,0.0,0.0
1634885924385,0.1494,-0.9952,0.2107,23.44,-11.95,-14.34,0.0,0.0,0.0,0.0
1634885924418,0.0312,-0.9949,0.1367,19.88,-29.68,-9.98,0.0,0.0,0.0,0.0
1634885924451,0.1516,-1.0452,0.2681,25.03,-33.08,-6.02,0.0,0.0,0.0,0.0
1634885924484,0.2919,-1.0035,0.2007,23.97,-26.87,-14.83,0.0,0.0,0.0,0.0
1634885924517,0.5175,-0.8941,0.1079,37.96,-26.33,-36.47,0.0,0.0,0.0,0.0
1634885924550,-0.0913,-1.0069,0.2898,22.92,-30.85,-17.77,0.0,0.0,0.0,0.0
1634885924583,0.1735,-1.0989,0.3872,46.54,-24.8,-20.05,0.0,0.0,0.0,0.0
1634885924616,0.1613,-0.8956,0.3972,28.09,-9.51,-7.15,0.0,0.0,0.0,0.0
1634885924649,0.2246,-0.9581,0.3391,42.28,-23.03,-13.04,0.0,0.0,0.0,0.0
1634885924682,0.2084,-0.9539,0.2984,32.1,-26.79,-14.48,0.0,0.0,0.0,0.0
1634885924715,0.2268,-0.9473,0.3426,29.78,-14.63,-13.28,0.0,0.0,0.0,0.0
1634885924748,0.1896,-0.9341,0.4143,28.96,5.62,-14.84,0.0,0.0,0.0,0.0
1634885924781,0.1652,-0.9298,0.4495,25.89,3.4,-13.51,0.0,0.0,0.0,0.0
1634885924814,0.2128,-0.9852,0.5625,32.21,-6.91,-15.28,0.0,0.0,0.0,0.0
1634885924847,0.1154,-0.9974,0.5804,31.67,-25.12,-9.5,0.0,0.0,0.0,0.0
1634885924880,0.0993,-0.8155,0.4239,33.35,-31.03,10.74,0.0,0.0,0.0,0.0
1634885924913,0.2731,-0.7796,0.3055,26.28,-4.88,15.11,0.0,0.0,0.0,0.0
1634885924946,0.0563,-0.8904,0.2664,-8.35,-5.57,22.27,0.0,0.0,0.0,0.0
1634885924979,-0.0014,-0.9366,0.6187,5.28,-66.01,39.51,0.0,0.0,0.0,0.0
1634885925012,0.4653,-0.8978,0.5432,16.93,-79.08,24.08,0.0,0.0,0.0,0.0
1634885925045,0.6323,-0.8743,0.4224,10.61,-13.74,15.93,0.0,0.0,0.0,0.0
1634885925078,0.6699,-0.8599,0.4165,-0.56,56.99,8.26,0.0,0.0,0.0,0.0
1634885925111,0.6572,-0.8196,0.3697,-12.06,105.63,-13.19,0.0,0.0,0.0,0.0
1634885925144,0.5786,-0.7896,0.3399,-23.93,137.47,-30.39,0.0,0.0,0.0,0.0
1634885925177,0.5388,-0.8358,0.3618,-31.49,144.13,-49.51,0.0,0.0,0.0,0.0
