unixtime,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1634885862246,0.1053,0.9192,0.3169,2.35,4.61,4.22,0.0,0.0,0.0,0.0
1634885862279,0.1378,0.9358,0.333,1.85,9.41,4.7,0.0,0.0,0.0,0.0
1634885862312,0.129,0.9304,0.332,3.64,11.98,4.41,0.0,0.0,0.0,0.0
1634885862345,0.107,0.9358,0.3129,6.02,12.11,3.39,0.0,0.0,0.0,0.0
1634885862378,0.128,0.9433,0.3259,5.67,12.77,4.18,0.0,0.0,0.0,0.0
1634885862411,0.1161,0.9314,0.3315,8.13,12.29,5.39,0.0,0.0,0.0,0.0
1634885862444,0.1793,0.9673,0.3276,9.2,23.75,6.85,0.0,0.0,0.0,0.0
1634885862477,0.2105,0.9165,0.3215,22.01,42.48,3.86,0.0,0.0,0.0,0.0
1634885862510,0.098,0.9385,0.2072,26.99,58.8,-0.58,0.0,0.0,0.0,0.0
1634885862543,0.0975,0.9409,0.2385,23.32,30.42,7.51,0.0,0.0,0.0,0.0
1634885862576,0.0858,0.9287,0.3344,13.89,7.19,7.96,0.0,0.0,0.0,0.0
1634885862609,0.0514,0.9822,0.3413,8.65,-11.45,5.1,0.0,0.0,0.0,0.0
1634885862642,0.1195,0.9673,0.2646,9.87,-12.06,2.64,0.0,0.0,0.0,0.0
1634885862675,0.1278,0.9697,0.2861,6.01,-4.72,3.58,0.0,0.0,0.0,0.0
1634885862708,0.1283,0.9712,0.2883,6.02,-4.51,4.46,0.0,0.0,0.0,0.0
1634885862741,0.1383,0.9477,0.268,5.62,-3.82,4.67,0.0,0.0,0.0,0.0
1634885862774,-0.0015,0.9014,0.1223,8.56,-12.58,1.78,0.0,0.0,0.0,0.0
1634885862807,0.1656,0.9912,0.4167,-13.79,-31.12,13.66,0.0,0.0,0.0,0.0
1634885862840,0.2122,0.9917,0.3569,-12.35,-57.03,10.6,0.0,0.0,0.0,0.0
1634885862873,0.1097,0.9514,0.291,-14.89,-56.86,1.46,0.0,0.0,0.0,0.0
1634885862906,0.0499,0.9495,0.0886,7.06,-106.38,-7.1,0.0,0.0,0.0,0.0
1634885862939,0.1671,0.939,-0.0261,16.22,-118.09,-9.71,0.0,0.0,0.0,0.0
1634885862972,0.2808,0.9016,0.4428,-2.01,-72.05,-11.81,0.0,0.0,0.0,0.0
1634885863005,0.4439,0.9106,0.2299,9.05,-26.21,3.15,0.0,0.0,0.0,0.0
1634885863038,0.4517,0.9224,-0.0068,33.67,32.03,17.96,0.0,0.0,0.0,0.0
1634885863071,0.1324,0.8516,0.1418,37.25,50.63,7.83,0.0,0.0,0.0,0.0
1634885863104,-0.1695,1.0154,0.1342,39.94,15.88,-15.25,0.0,0.0,0.0,0.0
1634885863137,-0.067,1.1025,0.3847,14.6,-32.31,-2.44,0.0,0.0,0.0,0.0
1634885863170,0.3477,1.0286,0.2529,2.54,-46.11,8.63,0.0,0.0,0.0,0.0
1634885863203,0.253,0.9822,0.1972,-2.43,-7.1,-3.82,0.0,0.0,0.0,0.0
1634885863236,0.2203,0.9905,0.1787,-9.25,1.07,-2.85,0.0,0.0,0.0,0.0
1634885863269,0.0633,0.9465,0.2712,-16.22,-31.95,-4.45,0.0,0.0,0.0,0.0
1634885863302,0.1383,0.9795,0.1479,-18.97,-47.31,-11.63,0.0,0.0,0.0,0.0
1634885863335,0.0174,1.0046,0.1569,-18.08,-12.29,-26.63,0.0,0.0,0.0,0.0
1634885863368,0.0655,0.9851,0.2937,-27.08,-2.24,-36.29,0.0,0.0,0.0,0.0
1634885863401,0.3014,1.0195,0.1069,-14.87,8.42,-35.26,0.0,0.0,0.0,0.0
1634885863434,0.2474,0.9026,0.1184,-6.71,38.39,-30.68,0.0,0.0,0.0,0.0
1634885863467,0.3394,0.8672,0.0169,8.37,26.68,-24.29,0.0,0.0,0.0,0.0
1634885863500,0.1043,0.9307,0.2158,0.65,1.1,-10.77,0.0,0.0,0.0,0.0
1634885863533,0.193,0.9927,0.364,-15.43,-31.77,2.44,0.0,0.0,0.0,0.0
1634885863566,0.1798,0.9902,0.2895,-15.73,-27.23,9.02,0.0,0.0,0.0,0.0
1634885863599,0.1934,1.0066,0.2048,-14.58,-8.33,10.52,0.0,0.0,0.0,0.0
1634885863632,0.096,0.9497,0.2741,-21.68,-0.89,10.2,0.0,0.0,0.0,0.0
1634885863665,0.0868,0.9988,0.1843,-16.55,-31.18,13.19,0.0,0.0,0.0,0.0
1634885863698,0.2105,0.9951,0.2304,-17.38,-44.32,17.01,0.0,0.0,0.0,0.0
1634885863731,0.192,0.9761,0.2546,-14.53,-60.89,18.15,0.0,0.0,0.0,0.0
1634885863764,0.2057,0.9265,0.1914,-11.03,-66.42,22.77,0.0,0.0,0.0,0.0
1634885863797,0.3216,0.9416,0.2592,-13.04,-26.76,28.98,0.0,0.0,0.0,0.0
1634885863830,0.3219,0.9536,0.1811,1.83,12.58,33.38,0.0,0.0,0.0,0.0
1634885863863,0.3599,0.8926,0.1193,17.87,39.12,30.23,0.0,0.0,0.0,0.0
1634885863896,0.2323,0.9455,0.2131,19.52,53.05,35.3,0.0,0.0,0.0,0.0
1634885863929,0.0051,0.9851,0.3181,3.44,14.35,27.75,0.0,0.0,0.0,0.0
1634885863962,0.0597,0.9717,0.2492,-0.49,-15.01,9.4,0.0,0.0,0.0,0.0
1634885863995,0.088,0.9978,0.2802,2.54,-18.19,-3.0,0.0,0.0,0.0,0.0
1634885864028,0.1605,0.998,0.4604,-16.66,-31.01,-8.64,0.0,0.0,0.0,0.0
1634885864061,0.1856,0.9631,0.2778,-21.21,-20.46,-21.74,0.0,0.0,0.0,0.0
1634885864094,0.1646,0.9599,0.2609,-25.96,-17.0,-32.06,0.0,0.0,0.0,0.0
1634885864127,0.2293,0.9138,0.1799,-19.89,-8.88,-30.16,0.0,0.0,0.0,0.0
1634885864160,0.1934,0.9216,0.1572,-12.19,-17.25,-25.65,0.0,0.0,0.0,0.0
1634885864193,0.1024,0.8891,0.0159,12.58,-56.77,-32.58,0.0,0.0,0.0,0.0
1634885864226,0.0921,0.9831,0.2644,9.05,-80.44,-42.06,0.0,0.0,0.0,0.0
1634885864259,0.0955,1.008,0.1648,11.07,-65.15,-46.32,0.0,0.0,0.0,0.0
1634885864292,0.1405,1.0454,0.0678,26.83,-27.58,-58.27,0.0,0.0,0.0,0.0
1634885864325,0.1246,1.0842,0.2063,35.45,-1.33,-63.29,0.0,0.0,0.0,0.0
1634885864358,0.099,1.0459,0.1933,46.62,13.19,-65.47,0.0,0.0,0.0,0.0
1634885864391,0.1134,1.0625,0.1247,55.93,24.35,-58.81,0.0,0.0,0.0,0.0
1634885864424,0.13,0.9873,0.0708,60.22,16.36,-51.48,0.0,0.0,0.0,0.0
1634885864457,0.0528,0.9607,0.1447,47.43,2.45,-50.74,0.0,0.0,0.0,0.0
1634885864490,0.12,0.9866,0.0539,49.75,12.6,-40.66,0.0,0.0,0.0,0.0
1634885864523,-0.0259,0.98,0.092,40.72,7.31,-38.67,0.0,0.0,0.0,0.0
1634885864556,-0.0518,0.9758,0.0291,50.61,16.59,-49.2,0.0,0.0,0.0,0.0
1634885864589,-0.1807,1.1045,0.0289,43.89,-0.05,-32.21,0.0,0.0,0.0,0.0
1634885864622,0.0123,0.9182,-0.0744,34.65,8.66,-30.03,0.0,0.0,0.0,0.0
1634885864655,-0.3096,1.0012,-0.082,27.07,-27.65,-22.8,0.0,0.0,0.0,0.0
1634885864688,-0.2315,1.0657,-0.0383,6.13,-68.32,-18.88,0.0,0.0,0.0,0.0
1634885864721,-0.4434,1.0349,-0.2067,12.12,-67.54,-34.37,0.0,0.0,0.0,0.0
1634885864754,-0.5069,0.9446,-0.26,24.18,-89.37,-44.67,0.0,0.0,0.0,0.0
1634885864787,-0.4163,0.999,-0.2326,26.25,-131.63,-53.04,0.0,0.0,0.0,0.0
1634885864820,-0.3506,0.9592,-0.228,28.38,-161.62,-71.43,0.0,0.0,0.0,0.0
1634885864853,-0.3409,0.9475,-0.1577,29.52,-178.94,-81.67,0.0,0.0,0.0,0.0
1634885864886,-0.3109,0.988,-0.1142,24.4,-187.99,-79.97,0.0,0.0,0.0,0.0
1634885864919,-0.3174,0.948,-0.0585,18.96,-187.36,-74.64,0.0,0.0,0.0,0.0
1634885864952,-0.2525,0.9048,0.0184,9.1,-185.09,-61.52,0.0,0.0,0.0,0.0
1634885864985,-0.1863,0.7739,0.1379,-4.48,-173.66,-52.87,0.0,0.0,0.0,0.0
1634885865018,-0.1448,0.7358,0.2033,-6.64,-142.21,-45.98,0.0,0.0,0.0,0.0
1634885865051,-0.1041,0.7434,0.3064,-9.24,-94.83,-35.12,0.0,0.0,0.0,0.0
1634885865084,-0.2095,0.6511,0.3735,-13.3,-71.0,-18.8,0.0,0.0,0.0,0.0
1634885865117,-0.2095,0.7444,0.3847,-8.6,-71.57,11.35,0.0,0.0,0.0,0.0
1634885865150,-0.222,0.7522,0.4895,-30.32,-71.47,36.58,0.0,0.0,0.0,0.0
1634885865183,-0.2471,0.7375,0.292,-6.93,-70.69,47.45,0.0,0.0,0.0,0.0
1634885865216,-0.1421,0.8335,0.3181,-4.02,-48.09,67.94,0.0,0.0,0.0,0.0
1634885865249,-0.2025,0.8249,0.321,-9.64,-54.03,80.19,0.0,0.0,0.0,0.0
1634885865282,-0.1976,0.8874,0.238,0.36,-62.98,73.77,0.0,0.0,0.0,0.0
1634885865315,-0.1585,0.8977,0.2495,2.92,-48.89,80.67,0.0,0.0,0.0,0.0
1634885865348,-0.4026,0.9692,0.2412,6.27,-56.82,81.76,0.0,0.0,0.0,0.0
1634885865381,-0.2969,0.9629,0.249,13.71,-69.8,67.42,0.0,0.0,0.0,0.0
1634885865414,-0.2498,1.1445,0.3606,10.26,-76.23,62.64,0.0,0.0,0.0,0.0
1634885865447,-0.2281,1.0557,0.1589,22.83,-75.8,39.01,0.0,0.0,0.0,0.0
1634885865480,0.0087,0.9138,0.2475,16.73,-44.59,18.89,0.0,0.0,0.0,0.0
1634885865513,-0.0181,0.9609,0.2526,10.46,-18.78,14.48,0.0,0.0,0.0,0.0
1634885865546,-0.1033,1.0842,0.0998,15.62,-36.76,15.51,0.0,0.0,0.0,0.0
1634885865579,-0.0762,1.1487,0.3012,5.9,-53.82,16.73,0.0,0.0,0.0,0.0
1634885865612,-0.1646,1.2099,0.2172,14.14,-72.91,13.1,0.0,0.0,0.0,0.0
1634885865645,-0.1646,1.28,0.1928,22.77,-68.02,11.1,0.0,0.0,0.0,0.0
1634885865678,-0.1776,1.3125,0.1794,32.75,-84.34,9.63,0.0,0.0,0.0,0.0
1634885865711,-0.1661,1.2412,0.219,37.67,-78.02,1.0,0.0,0.0,0.0,0.0
1634885865744,-0.2532,1.1811,0.1394,39.5,-62.79,-18.87,0.0,0.0,0.0,0.0
1634885865777,-0.2491,1.2185,0.0708,44.67,-62.39,-34.77,0.0,0.0,0.0,0.0
1634885865810,-0.2078,1.2661,0.0551,51.77,-70.5,-41.48,0.0,0.0,0.0,0.0
1634885865843,-0.1214,1.1345,0.0832,43.45,-59.78,-56.1,0.0,0.0,0.0,0.0
1634885865876,-0.1558,1.0129,0.2036,30.1,-5.61,-79.89,0.0,0.0,0.0,0.0
1634885865909,-0.137,1.0671,0.0805,33.9,24.36,-82.15,0.0,0.0,0.0,0.0
1634885865942,-0.1675,1.071,0.0106,39.47,11.78,-79.53,0.0,0.0,0.0,0.0
1634885865975,-0.1443,1.0932,-0.0263,40.48,-11.73,-71.64,0.0,0.0,0.0,0.0
1634885866008,-0.1268,1.0198,-0.0932,42.97,-18.09,-57.91,0.0,0.0,0.0,0.0
1634885866041,-0.2025,0.946,-0.1569,47.19,-49.98,-48.03,0.0,0.0,0.0,0.0
1634885866074,-0.1739,0.8682,-0.1276,44.56,-73.01,-39.58,0.0,0.0,0.0,0.0
1634885866107,-0.1219,0.8188,-0.0822,39.02,-77.08,-29.71,0.0,0.0,0.0,0.0
1634885866140,-0.1121,0.8091,-0.0485,36.48,-81.39,-19.64,0.0,0.0,0.0,0.0
1634885866173,-0.1373,0.8384,-0.0251,41.03,-85.63,-9.84,0.0,0.0,0.0,0.0
1634885866206,-0.119,0.8667,0.0035,43.86,-94.02,-3.09,0.0,0.0,0.0,0.0
1634885866239,-0.1412,0.802,0.0898,46.35,-93.65,4.74,0.0,0.0,0.0,0.0
1634885866272,-0.1678,0.8332,0.0786,52.44,-100.5,14.02,0.0,0.0,0.0,0.0
1634885866305,-0.1312,0.8457,0.0803,51.7,-99.08,20.22,0.0,0.0,0.0,0.0
1634885866338,-0.1797,0.927,0.0786,51.82,-103.32,26.27,0.0,0.0,0.0,0.0
1634885866371,-0.2205,1.1623,-0.0014,47.69,-116.27,28.73,0.0,0.0,0.0,0.0
1634885866404,-0.055,1.3328,-0.1667,16.45,-76.73,35.13,0.0,0.0,0.0,0.0
1634885866437,-0.4642,0.9421,-0.3579,9.83,-52.59,23.77,0.0,0.0,0.0,0.0
1634885866470,-0.4305,1.0542,-0.2892,-12.19,-107.8,16.32,0.0,0.0,0.0,0.0
1634885866503,0.035,1.1228,-0.3652,-17.09,-118.32,12.39,0.0,0.0,0.0,0.0
1634885866536,-0.0806,0.9111,-0.2231,-18.51,-105.91,-3.38,0.0,0.0,0.0,0.0
1634885866569,-0.1009,0.8325,-0.1315,-17.47,-98.83,4.89,0.0,0.0,0.0,0.0
1634885866602,-0.0423,0.7851,-0.0942,-20.97,-85.58,14.37,0.0,0.0,0.0,0.0
1634885866635,-0.0308,0.7817,-0.0942,-19.52,-72.32,16.73,0.0,0.0,0.0,0.0
1634885866668,-0.0618,0.8164,-0.0895,-15.33,-75.65,22.93,0.0,0.0,0.0,0.0
1634885866701,-0.0355,0.8603,-0.0095,-15.19,-87.38,27.04,0.0,0.0,0.0,0.0
1634885866734,0.045,0.8679,0.0617,-16.43,-96.7,31.15,0.0,0.0,0.0,0.0
1634885866767,0.0946,0.8142,0.1928,-20.02,-90.28,28.77,0.0,0.0,0.0,0.0
1634885866800,0.1637,0.7724,0.2129,-14.94,-73.63,26.88,0.0,0.0,0.0,0.0
1634885866833,0.2174,0.7932,0.2436,-17.77,-56.98,25.55,0.0,0.0,0.0,0.0
1634885866866,0.2801,0.8432,0.248,-17.76,-37.88,25.31,0.0,0.0,0.0,0.0
1634885866899,0.264,0.9277,0.2214,-11.93,-26.16,20.21,0.0,0.0,0.0,0.0
1634885866932,0.3111,1.0185,0.2578,-13.22,-24.25,10.15,0.0,0.0,0.0,0.0
1634885866965,0.2667,0.989,0.226,-5.22,-18.99,1.86,0.0,0.0,0.0,0.0
1634885866998,0.1336,0.8262,0.2138,2.05,-6.8,1.13,0.0,0.0,0.0,0.0
1634885867031,-0.1727,0.542,0.3068,2.86,-15.89,-9.92,0.0,0.0,0.0,0.0
1634885867064,-0.2025,0.5488,-0.0129,-3.53,-2.32,-1.35,0.0,0.0,0.0,0.0
1634885867097,-0.0347,0.9722,-0.166,-12.32,56.93,49.22,0.0,0.0,0.0,0.0
1634885867130,-0.3775,0.8674,-0.0178,-9.21,34.32,66.31,0.0,0.0,0.0,0.0
1634885867163,-0.2364,0.998,-0.0004,-27.81,-69.08,61.59,0.0,0.0,0.0,0.0
1634885867196,-0.0428,1.019,0.0469,-33.16,-81.65,48.22,0.0,0.0,0.0,0.0
1634885867229,-0.0032,0.8608,0.0627,-4.23,-2.0,32.28,0.0,0.0,0.0,0.0
1634885867262,-0.1412,0.7268,0.1132,-11.88,42.58,17.02,0.0,0.0,0.0,0.0
1634885867295,-0.0645,0.7854,0.0578,-26.98,32.74,19.86,0.0,0.0,0.0,0.0
1634885867328,-0.1009,0.9709,-0.0082,-34.39,42.33,22.5,0.0,0.0,0.0,0.0
1634885867361,-0.0352,1.0212,0.1137,-40.57,26.97,26.29,0.0,0.0,0.0,0.0
1634885867394,0.1058,0.8313,0.1919,-41.77,32.03,23.73,0.0,0.0,0.0,0.0
1634885867427,-0.0799,0.9902,0.0708,-34.54,25.28,17.6,0.0,0.0,0.0,0.0
1634885867460,0.1451,1.2493,0.2993,-45.32,22.38,27.48,0.0,0.0,0.0,0.0
1634885867493,-0.0069,1.2229,0.321,-35.09,40.2,23.65,0.0,0.0,0.0,0.0
1634885867526,-0.0955,1.2351,0.2336,-23.62,8.29,22.97,0.0,0.0,0.0,0.0
1634885867559,0.141,1.2417,0.385,-31.93,10.98,22.97,0.0,0.0,0.0,0.0
1634885867592,-0.0262,1.4206,0.3388,-22.88,34.38,11.71,0.0,0.0,0.0,0.0
1634885867625,-0.0286,1.4609,0.4763,-18.09,17.21,11.81,0.0,0.0,0.0,0.0
1634885867658,0.1239,1.3506,0.4411,-11.78,14.24,1.9,0.0,0.0,0.0,0.0
1634885867691,0.0755,1.5615,0.5781,-14.27,26.69,-4.0,0.0,0.0,0.0,0.0
1634885867724,0.1366,1.4883,0.4904,-2.58,9.73,-2.51,0.0,0.0,0.0,0.0
1634885867757,0.3123,1.4021,0.5778,-7.39,35.78,-1.97,0.0,0.0,0.0,0.0
1634885867790,0.0245,1.3806,0.4873,-4.97,46.32,-8.0,0.0,0.0,0.0,0.0
1634885867823,-0.0733,1.3564,0.5219,-2.03,16.44,-5.83,0.0,0.0,0.0,0.0
1634885867856,0.0063,1.2959,0.5275,0.36,10.26,-2.98,0.0,0.0,0.0,0.0
1634885867889,-0.0604,1.2329,0.4116,10.08,23.83,-8.79,0.0,0.0,0.0,0.0
1634885867922,-0.0523,1.2034,0.4055,19.3,17.84,-15.2,0.0,0.0,0.0,0.0
1634885867955,0.0379,1.1714,0.4116,27.3,35.42,-20.4,0.0,0.0,0.0,0.0
1634885867988,0.0095,1.1633,0.3872,44.22,69.41,-29.96,0.0,0.0,0.0,0.0
1634885868021,-0.0225,1.2671,0.288,61.21,90.42,-38.53,0.0,0.0,0.0,0.0
1634885868054,0.0682,1.2317,0.207,62.32,122.94,-38.06,0.0,0.0,0.0,0.0
1634885868087,-0.0013,1.1147,0.1381,69.19,162.15,-33.6,0.0,0.0,0.0,0.0
1634885868120,-0.0728,1.0698,0.1257,73.8,168.59,-21.35,0.0,0.0,0.0,0.0
1634885868153,-0.0413,1.0449,0.1008,72.12,159.76,-11.8,0.0,0.0,0.0,0.0
1634885868186,-0.0694,0.9436,0.0477,71.14,157.19,-10.13,0.0,0.0,0.0,0.0
1634885868219,-0.1368,0.8628,-0.0065,64.15,153.14,-7.36,0.0,0.0,0.0,0.0
1634885868252,-0.1085,0.822,-0.0583,53.83,146.77,-2.39,0.0,0.0,0.0,0.0
1634885868285,-0.1016,0.7895,-0.0876,40.07,150.97,6.85,0.0,0.0,0.0,0.0
1634885868318,-0.14,0.6931,-0.1298,20.44,157.24,14.41,0.0,0.0,0.0,0.0
1634885868351,-0.1199,0.6191,-0.153,0.36,151.68,13.31,0.0,0.0,0.0,0.0
1634885868384,-0.0098,0.647,-0.1862,-19.78,149.81,10.8,0.0,0.0,0.0,0.0
1634885868417,0.0428,0.7568,-0.1701,-27.51,141.63,6.35,0.0,0.0,0.0,0.0
1634885868450,0.0755,0.8257,-0.1552,-22.44,106.22,-7.92,0.0,0.0,0.0,0.0
1634885868483,0.1405,0.7983,-0.176,-23.92,75.57,-23.6,0.0,0.0,0.0,0.0
1634885868516,0.1605,0.8181,-0.2333,-29.77,78.11,-34.7,0.0,0.0,0.0,0.0
1634885868549,0.0626,0.8274,-0.204,-32.58,83.78,-44.8,0.0,0.0,0.0,0.0
1634885868582,-0.0264,0.8252,-0.1469,-44.14,77.61,-58.78,0.0,0.0,0.0,0.0
1634885868615,-0.1597,0.7917,-0.0861,-60.01,82.78,-63.25,0.0,0.0,0.0,0.0
1634885868648,-0.2652,0.9043,0.0088,-57.29,69.45,-37.38,0.0,0.0,0.0,0.0
1634885868681,-0.3121,0.9912,0.0825,-41.69,15.81,-20.49,0.0,0.0,0.0,0.0
1634885868714,-0.1785,1.0725,0.071,-41.22,24.22,9.25,0.0,0.0,0.0,0.0
1634885868747,-0.2684,1.0447,0.1328,-31.55,87.43,28.64,0.0,0.0,0.0,0.0
1634885868780,-0.3533,0.9162,0.1567,-29.16,105.52,32.87,0.0,0.0,0.0,0.0
1634885868813,-0.2698,0.8552,0.1391,-36.03,98.67,32.08,0.0,0.0,0.0,0.0
1634885868846,-0.1629,0.7707,0.1242,-38.84,94.34,32.57,0.0,0.0,0.0,0.0
1634885868879,-0.0745,0.7551,0.1023,-43.68,98.79,32.25,0.0,0.0,0.0,0.0
1634885868912,-0.0342,0.8042,0.0546,-46.23,103.27,31.85,0.0,0.0,0.0,0.0
1634885868945,-0.035,0.8955,0.0651,-47.75,104.33,34.43,0.0,0.0,0.0,0.0
1634885868978,-0.0399,0.8721,0.103,-45.1,96.14,36.23,0.0,0.0,0.0,0.0
1634885869011,-0.0279,0.9001,0.1396,-47.38,84.09,41.59,0.0,0.0,0.0,0.0
1634885869044,-0.0179,0.9573,0.1748,-51.38,77.34,49.99,0.0,0.0,0.0,0.0
1634885869077,-0.0086,0.9548,0.2172,-51.55,70.42,57.07,0.0,0.0,0.0,0.0
1634885869110,0.0604,1.0085,0.2678,-53.92,56.77,69.93,0.0,0.0,0.0,0.0
1634885869143,0.1195,1.0256,0.3003,-49.64,54.14,76.8,0.0,0.0,0.0,0.0
1634885869176,0.1707,1.0339,0.3642,-44.68,52.58,79.3,0.0,0.0,0.0,0.0
1634885869209,0.2701,1.2639,0.3615,-42.59,55.79,90.23,0.0,0.0,0.0,0.0
1634885869242,0.2467,1.2969,0.2639,-38.39,69.47,86.74,0.0,0.0,0.0,0.0
1634885869275,0.118,1.0969,0.2226,-46.98,82.86,76.18,0.0,0.0,0.0,0.0
1634885869308,0.151,1.1516,0.197,-58.81,97.02,80.77,0.0,0.0,0.0,0.0
1634885869341,0.1414,1.137,0.197,-59.31,106.27,85.09,0.0,0.0,0.0,0.0
1634885869374,0.0733,1.0654,0.2099,-52.06,85.44,84.14,0.0,0.0,0.0,0.0
1634885869407,0.0653,0.8806,0.1879,-47.36,50.76,78.98,0.0,0.0,0.0,0.0
1634885869440,0.1532,0.8591,0.186,-44.18,53.65,81.49,0.0,0.0,0.0,0.0
1634885869473,0.055,0.8081,0.2314,-40.87,67.96,79.75,0.0,0.0,0.0,0.0
1634885869506,0.0095,0.8223,0.3222,-43.06,54.12,67.48,0.0,0.0,0.0,0.0
1634885869539,0.0034,0.7678,0.3486,-35.6,43.21,54.43,0.0,0.0,0.0,0.0
1634885869572,0.1585,0.7461,0.3884,-36.96,51.03,47.22,0.0,0.0,0.0,0.0
1634885869605,0.0887,0.9119,0.353,-26.62,52.69,30.15,0.0,0.0,0.0,0.0
1634885869638,0.0858,0.7654,0.5136,-24.86,37.25,24.32,0.0,0.0,0.0,0.0
1634885869671,0.034,0.6103,0.5368,-14.23,23.12,6.54,0.0,0.0,0.0,0.0
1634885869704,0.1278,0.78,0.6855,-6.28,26.93,-12.47,0.0,0.0,0.0,0.0
1634885869737,0.1358,0.8122,0.7158,6.65,26.04,-29.75,0.0,0.0,0.0,0.0
1634885869770,0.0431,0.8335,0.697,13.41,28.33,-44.74,0.0,0.0,0.0,0.0
1634885869803,-0.0628,0.8684,0.6162,22.38,19.51,-54.0,0.0,0.0,0.0,0.0
1634885869836,-0.1893,0.967,0.529,13.02,29.01,-55.83,0.0,0.0,0.0,0.0
1634885869869,-0.1822,0.9045,0.6064,2.51,30.07,-56.33,0.0,0.0,0.0,0.0
1634885869902,-0.0618,0.8689,0.6296,2.95,25.19,-56.61,0.0,0.0,0.0,0.0
1634885869935,-0.0589,0.8494,0.6032,4.76,41.61,-60.61,0.0,0.0,0.0,0.0
1634885869968,-0.1214,0.8772,0.5686,6.5,44.67,-63.5,0.0,0.0,0.0,0.0
1634885870001,-0.1431,0.8706,0.6301,1.28,13.54,-56.55,0.0,0.0,0.0,0.0
1634885870034,-0.1246,0.821,0.59,0.22,-1.99,-50.7,0.0,0.0,0.0,0.0
1634885870067,-0.191,0.7036,0.4692,5.93,-17.81,-44.51,0.0,0.0,0.0,0.0
1634885870100,-0.2469,0.6846,0.3794,18.0,-43.74,-43.18,0.0,0.0,0.0,0.0
1634885870133,-0.2386,0.7402,0.3093,36.99,-52.55,-47.53,0.0,0.0,0.0,0.0
1634885870166,-0.1895,0.7961,0.3508,54.64,-97.6,-37.45,0.0,0.0,0.0,0.0
1634885870199,-0.0042,0.8467,0.3068,70.73,-132.58,-30.51,0.0,0.0,0.0,0.0
1634885870232,0.096,0.8032,0.2685,90.19,-119.67,-35.36,0.0,0.0,0.0,0.0
1634885870265,0.1151,0.8127,0.3066,107.15,-95.05,-39.17,0.0,0.0,0.0,0.0
1634885870298,-0.0074,0.8896,0.1982,128.08,-83.41,-43.84,0.0,0.0,0.0,0.0
1634885870331,0.075,0.9587,0.3586,111.02,-79.68,-34.96,0.0,0.0,0.0,0.0
1634885870364,0.1026,1.0574,0.3325,114.22,-81.64,-29.21,0.0,0.0,0.0,0.0
1634885870397,-0.0108,1.0456,0.3369,109.86,-72.83,-36.09,0.0,0.0,0.0,0.0
1634885870430,-0.011,1.1335,0.3879,91.48,-70.03,-30.55,0.0,0.0,0.0,0.0
1634885870463,0.0323,1.0835,0.2944,79.66,-55.49,-27.46,0.0,0.0,0.0,0.0
1634885870496,-0.0389,1.0642,0.2375,72.72,-28.78,-31.86,0.0,0.0,0.0,0.0
1634885870529,-0.0611,0.9985,0.2551,53.04,-23.34,-22.34,0.0,0.0,0.0,0.0
1634885870562,-0.0987,0.9919,0.1811,50.47,-3.61,-15.21,0.0,0.0,0.0,0.0
1634885870595,-0.1319,1.0552,0.0827,46.32,17.32,-9.13,0.0,0.0,0.0,0.0
1634885870628,-0.1397,1.0952,0.1171,29.35,26.0,-15.38,0.0,0.0,0.0,0.0
1634885870661,-0.1697,1.1269,0.0708,20.94,27.52,-19.03,0.0,0.0,0.0,0.0
1634885870694,-0.1197,1.0493,0.0225,17.02,5.81,-15.33,0.0,0.0,0.0,0.0
1634885870727,-0.1202,1.029,0.0193,7.35,12.76,-12.11,0.0,0.0,0.0,0.0
1634885870760,-0.1224,1.0386,-0.0378,6.44,21.6,-9.43,0.0,0.0,0.0,0.0
1634885870793,-0.1505,1.0539,-0.0505,5.87,20.93,-8.93,0.0,0.0,0.0,0.0
1634885870826,-0.1719,1.0256,-0.0527,7.32,12.69,-7.86,0.0,0.0,0.0,0.0
1634885870859,-0.138,1.0215,-0.0554,7.2,7.06,-3.39,0.0,0.0,0.0,0.0
1634885870892,-0.1756,0.9939,-0.0473,3.93,5.25,-4.3,0.0,0.0,0.0,0.0
1634885870925,-0.1343,0.9978,-0.0331,2.38,2.07,-3.28,0.0,0.0,0.0,0.0
1634885870958,-0.1414,0.9844,-0.0598,1.12,2.32,-2.95,0.0,0.0,0.0,0.0
1634885870991,-0.1304,0.9919,-0.0698,3.41,3.48,-4.0,0.0,0.0,0.0,0.0
1634885871024,-0.15,0.9836,-0.0729,2.4,1.76,-3.38,0.0,0.0,0.0,0.0
1634885871057,-0.1268,0.9726,-0.0549,4.09,4.81,-1.9,0.0,0.0,0.0,0.0
1634885871090,-0.2073,1.03,-0.0934,10.05,5.04,-6.49,0.0,0.0,0.0,0.0
1634885871123,-0.1453,0.9692,-0.0607,5.7,-1.24,-5.97,0.0,0.0,0.0,0.0
1634885871156,-0.179,0.9836,-0.0544,3.55,1.65,-4.64,0.0,0.0,0.0,0.0
1634885871189,-0.1954,1.0112,-0.0471,0.86,0.19,-2.26,0.0,0.0,0.0,0.0
1634885871222,-0.1724,0.9956,-0.0444,-1.83,-0.49,-2.13,0.0,0.0,0.0,0.0
